id,price
2605,9.408286108417169
2606,9.129953765230692
2607,7.8358631383061015
2608,6.454949754281861
2609,6.246981132747893
2610,8.362987582894874
2611,8.068468335891607
2612,7.7337681793777335
2613,6.568973554131601
2614,7.907220716477427
2615,9.519682771327227
2616,6.183441044703668
2617,8.565195101558087
2618,9.213246799178952
2619,7.86986247484288
2620,7.457305655833586
2621,6.5940232026063486
2622,8.49802807819711
2623,7.751884549143409
2624,7.97238107304241
2625,6.332199368073844
2626,8.378348825039236
2627,9.317683583224028
2628,8.59264753754961
2629,6.842835484901233
2630,6.337504710766803
2631,6.674444962261163
2632,9.166816466493108
2633,7.626849833752137
2634,7.291169668139317
2635,7.4455562132961415
2636,8.538134475762668
2637,8.60210816954799
2638,6.882207989069847
2639,8.789411082709313
2640,9.498535768322062
2641,8.058211754005638
2642,9.74118089569856
2643,8.146190781630176
2644,6.303361803128479
2645,6.238375194007347
2646,6.644715606108643
2647,6.734421390167107
2648,6.274077270411727
2649,8.0229582011473
2650,7.076154929688056
2651,6.212907146358342
2652,8.276050031575537
2653,7.7749702723141
2654,7.081337744756581
2655,7.324554577706851
2656,9.5799019843332
2657,6.512854644581226
2658,8.505899204240048
2659,8.79016543345112
2660,7.848285249120826
2661,7.587513154172612
2662,9.759900859966963
2663,6.877348141490857
2664,6.677111185047718
2665,7.073363373824245
2666,7.694520922340112
2667,7.999699105283423
2668,6.872824277028732
2669,8.744793734559392
2670,6.424980350590132
2671,6.489354852434931
2672,8.764035819297591
2673,9.038176977291632
2674,8.758457792840845
2675,8.096256590779559
2676,8.758701465859534
2677,6.804968365829461
2678,7.701924255874247
2679,6.585962630148873
2680,6.935452466464637
2681,6.6949943224227635
2682,7.582730078649728
2683,6.370025157206366
2684,8.30403267230067
2685,8.626590739942804
2686,6.477775478862826
2687,7.656947925827525
2688,6.471132446175926
2689,8.068618916591905
2690,7.970773142178377
2691,7.6040455623579755
2692,6.841143939608708
2693,6.2494131962660715
2694,8.538386393880527
2695,6.179317580625124
2696,6.785423904189917
2697,6.756548497611683
2698,6.836548606906822
2699,6.749190602595223
2700,8.86837577484083
2701,7.922753419448825
2702,6.850494016246376
2703,8.744470344454848
2704,8.186935392490938
2705,8.930806683752722
2706,7.437001285640955
2707,6.879306782102524
2708,6.253561763400149
2709,9.28790816068839
2710,8.017014089453765
2711,6.4553372462653815
2712,6.83501778967465
2713,6.575790710844327
2714,8.702765510595713
2715,8.709666550592672
2716,8.33669153318295
2717,7.658519259884062
2718,6.88813824103088
2719,6.777393503051923
2720,9.311889007019731
2721,7.479372153261281
2722,7.1593006343644605
2723,6.923442594492756
2724,7.834524025372534
2725,6.847001013897607
2726,7.029220800210803
2727,8.160397413896174
2728,8.188191398304749
2729,6.857877050730238
2730,6.6153512999602135
2731,6.611149008607239
2732,6.890290082100212
2733,9.025739502910888
2734,8.704626257266776
2735,6.877727820884094
2736,8.832268294652547
2737,6.970085340512755
2738,6.32867401152897
2739,7.447101127466225
2740,8.988757786617828
2741,7.468147683902868
2742,8.512735007518204
2743,6.891264468103126
2744,6.124800088197279
2745,6.977636951290066
2746,8.525163372523803
2747,6.2032374245321416
2748,6.563821746407814
2749,6.810902630697431
2750,8.744884987658807
2751,7.34986187670062
2752,7.9798783378864995
2753,6.615188072908396
2754,7.891495986752988
2755,9.67234766329472
2756,9.191157669941411
2757,8.215160671802629
2758,8.27387697041794
2759,6.61056094246148
2760,9.033820943950996
2761,7.706823793794972
2762,7.506998077713751
2763,6.321024575606255
2764,8.731278421543175
2765,6.145042632027329
2766,8.489660159901181
2767,7.800647913724779
2768,6.731474894096439
2769,6.8649639573664025
2770,6.669163384411009
2771,7.4543597245302635
2772,7.749172994129632
2773,8.232724008504148
2774,6.606015652096586
2775,6.776563480020017
2776,8.469569381382238
2777,8.497617452132479
2778,7.314571030790522
2779,8.775058779724226
2780,8.111232736818373
2781,6.0085525098196655
2782,8.310458911120225
2783,8.571175913329386
2784,9.047418084993025
2785,8.87551961935127
2786,9.282376979279302
2787,6.118051198869755
2788,6.646091714614122
2789,7.654284492132368
2790,7.766544075751788
2791,8.681956125869819
2792,8.590229830414238
2793,6.580170809882016
2794,9.053585779181104
2795,7.832676054154683
2796,7.48899812733782
2797,8.585289573925055
2798,8.483308658342867
2799,8.665129363172971
2800,6.860715453060264
2801,8.010423975472879
2802,6.28498835489007
2803,6.200997195822239
2804,8.60935618918471
2805,7.944565626249658
2806,8.9914566330006
2807,6.721070244874891
2808,8.438743543392599
2809,6.793925265743591
2810,7.201150370553696
2811,9.030366779813601
2812,6.872595324444263
2813,8.349635972397547
2814,9.048756404137617
2815,6.647796251944555
2816,7.9773047588336174
2817,6.173525980803369
2818,6.634137416276352
2819,8.31668991089776
2820,7.882184623072507
2821,6.363625429082174
2822,7.528490216347557
2823,8.55085924352781
2824,6.760026648759955
2825,8.251022755167913
2826,7.1236297064682335
2827,6.930496483295636
2828,6.540311343528597
2829,8.234092208610708
2830,8.512627825378544
2831,6.50077317817301
2832,7.055018126607525
2833,9.183082756324245
2834,9.415362547836077
2835,9.073999559515977
2836,6.712312248541173
2837,8.449304423582529
2838,7.6788565050216535
2839,6.498236491206687
2840,6.398972958297793
2841,9.357812915107894
2842,6.364360338785539
2843,8.78822044183312
2844,6.260608161041574
2845,7.127275383692968
2846,8.021021828018547
2847,6.254356634220884
2848,7.993703400087683
2849,8.543260936848284
2850,8.352862572497845
2851,6.775526634931817
2852,6.6170529421230375
2853,8.764921241529864
2854,8.574817304394593
2855,7.011209019445514
2856,6.743966030170845
2857,6.3424334374986415
2858,6.870831955291796
2859,6.5420172475446146
2860,6.8958540292624635
2861,8.887040442214506
2862,8.040393268578375
2863,6.307847052913616
2864,8.743976377525643
2865,9.161388972339893
2866,6.1743361149002665
2867,7.605464339637157
2868,7.092079666674145
2869,8.376620880372268
2870,9.44541043534042
2871,8.502876087588048
2872,8.45771938843304
2873,9.077117515311087
2874,8.51365651570642
2875,8.615437502211403
2876,8.177186560832832
2877,6.461028592862128
2878,6.574279407785825
2879,9.012125715578602
2880,6.282586915446483
2881,6.314953827773185
2882,6.793301087120688
2883,8.000262458747885
2884,7.863216384420652
2885,6.886765544990126
2886,6.737609011626464
2887,6.802699987475212
2888,6.717647645235009
2889,8.549630955076774
2890,6.479594885505253
2891,7.131243905789865
2892,6.6433576845608
2893,6.202816727925296
2894,6.879465318908009
2895,6.7422021412020525
2896,6.851079346691767
2897,6.682205268788032
2898,9.106774206970377
2899,8.94736690790377
2900,6.816042621344425
2901,9.680084411363708
2902,8.56185148133448
2903,7.90143741451643
2904,6.971022309600276
2905,8.595570078482345
2906,8.815499262969373
2907,6.649525488795009
2908,7.98224231682182
2909,8.781360998249136
2910,6.251015439065563
2911,6.52309987755178
2912,7.033300702363113
2913,9.492508882749902
2914,9.053618641310857
2915,9.632773052270347
2916,6.714219741753208
2917,7.108459461078836
2918,7.611086738297817
2919,6.623677062814581
2920,7.186843197914939
2921,9.41415381763975
2922,8.398403357443065
2923,6.803528234427714
2924,6.284066316614268
2925,8.481340122282859
2926,8.691842178898552
2927,7.920211915231628
2928,8.160560900653966
2929,6.567106179622685
2930,6.3061230540985935
2931,9.026011215468676
2932,9.554516195107269
2933,8.023632263911816
2934,6.38060690848358
2935,8.036769712027585
2936,6.330446958546375
2937,8.878652951890922
2938,6.7841595929556
2939,9.019631843659598
2940,6.415828471268648
2941,8.916149064821235
2942,7.639741998088526
2943,7.065028746548694
2944,9.598835047022781
2945,6.754331885504028
2946,6.24827394979362
2947,7.1435982459825125
2948,7.1193845176751065
2949,9.196515082463547
2950,9.307223211572618
2951,6.19049516629039
2952,6.702812865065223
2953,6.51341103876547
2954,8.079715678216951
2955,9.620936537957222
2956,8.979532318297817
2957,8.719865427674527
2958,7.5407732695650855
2959,8.66989517156702
2960,8.241018554862041
2961,6.483800049432829
2962,7.709737166076972
2963,6.466911663579639
2964,8.371064019432861
2965,9.433594703475528
2966,8.445488850738798
2967,8.635882242246481
2968,6.574655402698533
2969,6.492709491905705
2970,9.593932135136013
2971,6.837674238827522
2972,8.056921332194761
2973,7.414987324770677
2974,8.680287612863685
2975,8.460780233298877
2976,6.909437806867592
2977,6.328491540504084
2978,8.37902985406783
2979,9.229492431821669
2980,8.170207116354366
2981,7.339927352057595
2982,8.720816909616834
2983,7.876287510398458
2984,7.241487117187612
2985,9.472684292671262
2986,8.745483883973815
2987,8.59773975865118
2988,6.302841233351572
2989,7.0897764154681395
2990,8.987568543998288
2991,6.841011651117337
2992,6.272062754794543
2993,9.120819553413087
2994,9.054965371390251
2995,8.164390362167135
2996,7.663387993247019
2997,9.068080339243124
2998,6.799649835547958
2999,6.483239858382338
3000,8.572563047843392
3001,6.453152464917366
3002,8.387622709338043
3003,7.363783286048797
3004,8.768283640428933
3005,9.105816982803685
3006,6.64567898280726
3007,9.409910066389049
3008,8.987927391201673
3009,6.489301280030638
3010,6.750426656876676
3011,6.86896317104503
3012,7.311681714058093
3013,8.335165638964858
3014,8.668766081483051
3015,6.288835157295911
3016,7.903656336915426
3017,9.086478141217878
3018,6.5124207324653245
3019,8.773460348166413
3020,8.021881289036076
3021,9.14363255943216
3022,6.173265145344291
3023,8.877055436784023
3024,8.85092587178334
3025,6.89996270086827
3026,6.899409458833829
3027,6.842122497648391
3028,8.795673348657823
3029,7.600481177465698
3030,8.837085559375517
3031,9.25597386060801
3032,8.937756718645552
3033,7.376218771076883
3034,6.232918823422499
3035,6.838751794384977
3036,8.909055620162354
3037,6.702976376068909
3038,8.183108064396459
3039,7.373986788494726
3040,6.860457755040384
3041,9.259079636590723
3042,8.169838376989153
3043,8.126520381944978
3044,6.199793789494871
3045,8.355829980590839
3046,6.87532382685909
3047,7.61126050776806
3048,8.18505919274281
3049,7.066211702021609
3050,9.145499707185829
3051,8.925501729752625
3052,8.616848099675403
3053,7.831760247092427
3054,9.1011498718221
3055,7.8445126370730325
3056,7.497399615154893
3057,6.766842361524795
3058,6.575850238184753
3059,7.092283578727805
3060,8.018871382331646
3061,7.988585362749154
3062,8.309694383572264
3063,6.812929951986713
3064,7.985022046387012
3065,7.077444015440115
3066,6.744189561189847
3067,8.367492177854615
3068,9.295825746033335
3069,8.694982196051468
3070,7.384988802443797
3071,6.737879693416484
3072,6.475514099267481
3073,8.688967904661029
3074,7.462124692974771
3075,7.333936534188905
3076,6.324185104078946
3077,6.892232845353787
3078,9.214404032376217
3079,7.839197081705528
3080,6.762748727398681
3081,8.168870496240794
3082,6.56911531434342
3083,8.506706128386375
3084,8.224959149515959
3085,9.019772443158148
3086,7.818541459142751
3087,6.387966064739351
3088,9.620651256678228
3089,7.953384184218706
3090,9.302938626087833
3091,8.088480282193077
3092,8.549625069918303
3093,7.362385320388277
3094,7.032627487558195
3095,8.666565992799201
3096,6.742313745298804
3097,8.347236443824276
3098,6.877275339214433
3099,7.69850939805887
3100,6.938986029528739
3101,8.735594583340973
3102,6.894525523348474
3103,6.650452239328847
3104,9.280838353941125
3105,9.241666971693629
3106,8.066376784953155
3107,6.70324306571435
3108,6.631056486730076
3109,8.633222854831617
3110,8.329504395474572
3111,6.247507686597041
3112,9.4808006889061
3113,8.001648813834098
3114,9.500756454494343
3115,7.3864094320152
3116,7.961694218328786
3117,7.471897002106252
3118,7.433647668012535
3119,6.488785820992315
3120,9.173470851959715
3121,6.7846297970501634
3122,9.568759392003852
3123,7.4892550306066745
3124,6.522876957408111
3125,7.96431664406088
3126,6.674002932856896
3127,9.109895822421153
3128,7.262192882916476
3129,7.192561740622377
3130,7.445729310015632
3131,6.693633378076137
3132,9.307618185666424
3133,8.385189711586785
3134,7.295439830520768
3135,6.859331239273419
3136,6.730142709204735
3137,6.762690331028815
3138,7.870253976101786
3139,8.800592664913605
3140,6.359513520172547
3141,9.663731768257561
3142,8.923878239273938
3143,8.355872099391485
3144,6.843280415188914
3145,7.624833002239412
3146,9.332416320373397
3147,8.714229923357598
3148,8.98621169202316
3149,6.67437892972311
3150,6.4759211196636315
3151,9.377425847269732
3152,8.567987093004916
3153,7.804154719532843
3154,8.931352879841882
3155,8.27690571350822
3156,8.661990048192953
3157,8.5761339413086
3158,7.046152370932874
3159,8.46193881519007
3160,7.039675902954499
3161,7.480963771418144
3162,8.84185525520686
3163,6.915133724424511
3164,8.523497506998977
3165,6.32848504616547
3166,8.971868157776004
3167,8.964630606212015
3168,8.572701599109811
3169,7.787061423765085
3170,9.709174192637384
3171,8.795505924610765
3172,8.724013407464524
3173,7.375936987253545
3174,8.687386473847546
3175,7.258158866824568
3176,7.993522497066659
3177,6.419238140130107
3178,8.21753772787293
3179,8.407608814670546
3180,8.302504540058713
3181,6.475428355308686
3182,6.111079154650093
3183,8.615808066694473
3184,6.6940340108409275
3185,7.316814257642816
3186,7.983316031019681
3187,8.745809902038653
3188,6.996254830240536
3189,6.732740507272612
3190,8.951691268798472
3191,6.387424914449014
3192,8.005653015026452
3193,8.037832102139282
3194,7.3014353848418585
3195,8.133779623431577
3196,9.194386519176224
3197,6.084141773804027
3198,8.745225441160327
3199,8.828321519404588
3200,7.163876720010143
3201,9.105001205652782
3202,8.507869387851668
3203,8.751807233748249
3204,9.458113124202677
3205,6.704506149324562
3206,9.009157345254337
3207,8.796422839178609
3208,8.378995943851454
3209,7.96207367083899
3210,8.894209157588493
3211,6.771176869978528
3212,9.051998734082922
3213,7.5765123401358885
3214,6.4798299861615645
3215,6.863140534751097
3216,9.504285268450205
3217,7.672696042598739
3218,9.049201331476498
3219,9.553220671669768
3220,8.496335541495498
3221,7.235382361130637
3222,7.521298781187366
3223,6.51959316877352
3224,7.156793910307623
3225,8.172185819073544
3226,8.069928141177542
3227,8.713876727877494
3228,8.98621169202316
3229,8.655337052692378
3230,7.430507927619713
3231,8.354027945136602
3232,7.526026214358959
3233,6.869957249380245
3234,9.12882844199216
3235,7.079869039998455
3236,9.567411348073326
3237,6.954324148542631
3238,8.713562624687276
3239,7.487889055513177
3240,7.843032391718828
3241,8.372862157043496
3242,7.372086049430374
3243,8.911066667722915
3244,6.400491981885627
3245,6.841211288301429
3246,6.750920815405482
3247,6.754934241368682
3248,7.513676307052588
3249,9.013077466790792
3250,7.888029879707237
3251,9.689297014692212
3252,8.367496698437458
3253,8.009713656931734
3254,8.909990866157058
3255,7.770253027627321
3256,8.526540209710284
3257,8.056709000562517
3258,7.640733570809377
3259,7.945436574608605
3260,6.680604418507626
3261,6.789625075438889
3262,7.413854754574578
3263,8.124023749756278
3264,6.854802214691569
3265,8.142894100859861
3266,9.374092157369663
3267,8.41624158537523
3268,6.341418916313862
3269,7.491211516225077
3270,7.968599400373474
3271,6.7435351526214395
3272,8.07244302360532
3273,7.538193279022277
3274,9.074339147708832
3275,9.55254784614941
3276,7.408344795738888
3277,8.71947769424839
3278,6.491192503215549
3279,6.57653185938851
3280,9.130787235631225
3281,7.61307902167014
3282,8.996207477957475
3283,8.325173148862614
3284,9.266092799517414
3285,8.083858687396628
3286,7.788493956617773
3287,8.358758873186767
3288,6.607126117618862
3289,7.751432012172079
3290,6.645309147861118
3291,6.4387768352426065
3292,8.665577762871767
3293,6.884053277471882
3294,7.4951113193069485
3295,6.745389982307088
3296,7.923049259236788
3297,9.660877683850938
3298,8.472961636805124
3299,8.41931623965388
3300,9.21414443775453
3301,6.668869287237029
3302,6.696428148782209
3303,8.35053942483673
3304,8.501037755757093
3305,6.832788588207384
3306,8.482786419469708
3307,7.0294884398091515
3308,9.215667628379146
3309,6.684155950262849
3310,7.903909410777291
3311,8.860456654808372
3312,8.684922597220792
3313,8.323521624439804
3314,6.813421020882289
3315,8.810572073476001
3316,6.281885381219083
3317,8.146991588683347
3318,6.775555065733789
3319,6.7515657475214175
3320,9.743970864126716
3321,7.531578310717317
3322,7.639376747772161
3323,9.42840621707319
3324,8.144344630016192
3325,8.527795507426742
3326,7.577486439656747
3327,7.387578124892878
3328,8.873994024765862
3329,6.32718734073035
3330,6.080052840167099
3331,8.212403104100023
3332,6.805915912163954
3333,7.654456991636259
3334,6.589603875901986
3335,7.103945874125424
3336,8.16359340661889
3337,7.190829236012383
3338,8.64203950467264
3339,8.427494919499694
3340,6.6787824807260785
3341,6.7322673754569005
3342,8.660532909369408
3343,9.089854313083949
3344,7.542076912334966
3345,8.456964209684134
3346,8.859562081426771
3347,7.200629370922632
3348,8.581985584152964
3349,9.030262172467143
3350,6.311764822128865
3351,7.225643443896069
3352,6.730027794108536
3353,9.593555327083521
3354,7.451415969890479
3355,7.003822474999226
3356,6.668289814437548
3357,9.078093909818529
3358,8.544791437751805
3359,8.666170206637805
3360,7.883855116827599
3361,6.343221155391173
3362,9.3390762096701
3363,7.078199354878469
3364,7.894480604284522
3365,8.33220468380172
3366,6.257355549495661
3367,8.176549894492823
3368,8.024067950437326
3369,6.729493792476952
3370,8.516855878769286
3371,6.774801434315384
3372,8.724938950762425
3373,6.551321091227101
3374,7.752743574293537
3375,8.393695410394978
3376,8.693219800512901
3377,6.53362411293873
3378,7.4585566725204835
3379,9.188291640288366
3380,8.752998979208922
3381,6.384614579046594
3382,7.736429908925152
3383,6.84414923101308
3384,6.060252462251191
3385,7.492029484959228
3386,9.353942227270027
3387,8.861709075645004
3388,6.453733647703122
3389,8.219966334757913
3390,7.547777194135173
3391,8.12421415283451
3392,7.643453828382948
3393,9.42666646272498
3394,8.098186381792235
3395,7.671043091328949
3396,6.818806339903921
3397,6.754704915509556
3398,6.689066616264574
3399,6.7077847504972965
3400,6.355739953043472
3401,6.3012939781922706
3402,6.606736788253904
3403,6.270163751611079
3404,6.65504365958548
3405,6.562632190829251
3406,8.001717954242567
3407,8.494337585756943
3408,8.501087626157648
3409,7.8527776906209565
3410,6.736440150475297
3411,8.783089290345169
3412,6.892403241031758
3413,8.858172633013481
3414,6.316008859774192
3415,7.496271475307404
3416,6.421336898717295
3417,8.770749108669717
3418,9.528612490007877
3419,7.913235715204568
3420,8.087912039739855
3421,9.12006116996226
3422,8.729047423314668
3423,6.68881231187897
3424,8.288179089644364
3425,9.616266012333027
3426,8.567125104775524
3427,8.084796265778154
3428,9.651838471872031
3429,8.63019489171717
3430,8.663583912141195
3431,7.532649061627709
3432,9.42011176704964
3433,8.048952698801566
3434,6.5562917145343285
3435,9.324262228639006
3436,6.684225812114632
3437,6.7427070115546295
3438,6.518751422881846
3439,7.0067021048817635
3440,7.739518549141944
3441,7.96457446687242
3442,8.522568473427519
3443,9.681818556274344
3444,8.84073171326804
3445,7.72556406906043
3446,8.085160190520915
3447,9.482783601007577
3448,8.379821510537276
3449,8.413183590990661
3450,6.54885094234607
3451,6.80909004196537
3452,8.03071628852313
3453,8.124882995755181
3454,9.585509193115971
3455,8.59268076485303
3456,6.500801846840619
3457,6.6606938134560165
3458,9.50433059293142
3459,6.886933180337632
3460,8.426485621311986
3461,6.500021914834434
3462,8.63364168324524
3463,7.403485516089038
3464,8.875688073263914
3465,7.527564553233776
3466,6.41051406075344
3467,7.391109121069536
3468,6.899753482162454
3469,6.071245821199844
3470,8.5165742760558
3471,6.742164522467917
3472,8.673482861521858
3473,7.984046596186862
3474,8.333789417149646
3475,6.696050242647697
3476,6.818940493228386
3477,6.706226376846221
3478,7.947316647676968
3479,6.6191470418343865
3480,8.536793801823915
3481,7.244796118936502
3482,6.901289607703634
3483,6.665416822634896
3484,8.451883642779894
3485,8.16078399937092
3486,7.33362652868124
3487,7.764883132365908
3488,6.937884526528434
3489,6.379088308179164
3490,8.32304133125129
3491,7.741625347020085
3492,7.7537991763161385
3493,6.222647959083403
3494,7.274496348063432
3495,7.1250147985428365
3496,8.676175158769665
3497,6.621737311521715
3498,6.717672910096317
3499,7.1851270933380125
3500,7.470869351268368
3501,9.101107725502017
3502,7.841713292998156
3503,7.55126352250231
3504,8.31974579574978
3505,7.674406115486587
3506,9.027283553641654
3507,9.259171710557263
3508,7.413049077217176
3509,7.435503209832917
3510,8.394213116043934
3511,9.122197382988796
3512,8.055457895908631
3513,6.872264829508808
3514,6.414486240293657
3515,7.584474210372418
3516,7.784452857659168
3517,9.454332623063713
3518,8.991757815535047
3519,7.5692650793697265
3520,8.98727340587224
3521,7.980062762987539
3522,6.572657766877305
3523,7.863420856091403
3524,8.926399811062813
3525,7.0370954187817
3526,6.462452222967299
3527,6.990445132239046
3528,7.695125210946198
3529,7.695875768746531
3530,6.686300178469988
3531,9.275245814161512
3532,6.724386389777233
3533,7.642024678539636
3534,9.014156721392952
3535,9.148849334723872
3536,8.49884364201833
3537,6.568351660094822
3538,6.954364648774814
3539,8.82632704866434
3540,8.646306995780968
3541,8.929173214643601
3542,7.570099758779834
3543,7.54077389817673
3544,6.568774875692348
3545,8.54655489113916
3546,9.032491088677094
3547,9.414781175407409
3548,6.818890713058829
3549,8.664734684341864
3550,8.53411577034624
3551,8.636998322876202
3552,6.503349889021769
3553,8.103515098233183
3554,6.872134795749525
3555,9.620530645856963
3556,7.959073828198187
3557,9.361091604311445
3558,8.724569018775034
3559,9.101955012426014
3560,7.260626588505584
3561,8.53282370169272
3562,6.394214152406339
3563,8.690841759931793
3564,9.58457299493293
3565,9.087456165069561
3566,6.834421803827324
3567,6.993173448350829
3568,9.153597137731124
3569,8.106539667153871
3570,7.941161125569888
3571,8.185007253845958
3572,6.891670515322646
3573,9.289274094215104
3574,6.363304483899968
3575,6.536533600627025
3576,7.957122867563869
3577,6.189651334284329
3578,8.05944385063075
3579,9.123477824656751
3580,8.080284803307066
3581,7.675719118571055
3582,6.372514591830729
3583,8.89635649347919
3584,6.673195019311712
3585,7.755338408418953
3586,7.513858395300242
3587,7.40582412182101
3588,7.958652121526999
3589,7.526860280424944
3590,6.546599237623421
3591,8.403874651661766
3592,7.1899944849533295
3593,7.970751763584904
3594,6.858733718900479
3595,8.357328346259449
3596,8.465610029050689
3597,7.180096514372686
3598,6.69001906669026
3599,9.573236382091947
3600,7.294733753598905
3601,7.943051554803794
3602,8.77750906815589
3603,8.69933366537021
3604,8.666876546438854
3605,8.681189697559985
3606,8.68285451387513
3607,6.930691711812997
3608,8.52477501769603
3609,6.72317113344115
3610,6.556158725934395
3611,7.060298252778256
3612,8.325301568847669
3613,7.1205512077790125
3614,7.200820097134488
3615,8.285852230766908
3616,7.899245284826747
3617,8.433130433803735
3618,8.3499157759756
3619,7.404971954824864
3620,6.417493693810742
3621,7.268582662905822
3622,8.990343037835155
3623,8.683064812714663
3624,8.292007216644874
3625,8.074381617317288
3626,7.115371486791062
3627,6.237511707988255
3628,6.836481718284198
3629,7.41386782290796
3630,6.747498039516772
3631,9.361902071913734
3632,9.046693045535465
3633,7.143175634225427
3634,8.62358877030401
3635,7.500809815990844
3636,8.586151580470704
3637,8.500880247982913
3638,8.163125575999958
3639,6.355701156189244
3640,6.618389134721388
3641,5.990735210977519
3642,8.416963962120574
3643,8.338269999618523
3644,7.823306240126188
3645,9.314794668371029
3646,8.60745498632941
3647,6.542685019979986
3648,6.515431994394758
3649,6.248679834500523
3650,7.456718170151539
3651,7.951189291198339
3652,8.601971700313833
3653,7.911189767410484
3654,9.186758154696783
3655,8.465969255550004
3656,9.431302361419004
3657,7.043607448942688
3658,9.608477683271754
3659,6.7326734781605175
3660,6.491388014099981
3661,9.132037733758485
3662,7.753912072705155
3663,8.105124991351703
3664,6.504907320047183
3665,7.7834681683701525
3666,6.675137190167633
3667,7.280444465750523
3668,8.04047326987112
3669,7.780231059748503
3670,7.878404806417853
3671,7.07435045796671
3672,8.195840209023148
3673,6.789112120756856
3674,6.457306384083193
3675,7.183790151750457
3676,6.6115309513397476
3677,9.60781537377887
3678,6.695872703346239
3679,8.764352375644458
3680,8.212257211052755
3681,7.949626908403356
3682,6.569527644375763
3683,7.541571509488596
3684,9.02084419002038
3685,6.78479236449767
3686,8.172508193786229
3687,7.189900704340877
3688,7.207467033784325
3689,6.976617265991739
3690,8.315114163226113
3691,7.97224015062335
3692,8.456312603125246
3693,8.844568920796535
3694,8.678089495233484
3695,9.03337499184458
3696,6.391947637884151
3697,6.225934640915271
3698,8.678448889697801
3699,6.940041072910757
3700,6.829923420709342
3701,6.56116202707985
3702,8.77347750176378
3703,6.342721978909019
3704,8.279809203313992
3705,7.56986792151757
3706,7.693846869779905
3707,6.8911959433338055
3708,6.915021907957938
3709,9.296383273248873
3710,6.803424091221195
3711,9.408711872309295
3712,6.493302912684439
3713,8.349495465867113
3714,8.95750163036212
3715,6.144172245107067
3716,7.602868953737102
3717,7.4908709315075095
3718,6.3938917962523
3719,9.423426900527968
3720,6.572428788839677
3721,8.880270896432142
3722,9.060598734237784
3723,8.977195124981487
3724,9.144442122732244
3725,9.240562395749919
3726,6.098650993852645
3727,7.407436066084419
3728,6.820183465950403
3729,8.270755481659098
3730,7.2142579270189495
3731,6.907647371193796
3732,6.590073767788227
3733,7.507763724535599
3734,7.641838498914237
3735,7.342786011039636
3736,8.45381173570768
3737,7.85526382202986
3738,6.597361230895694
3739,8.082295068234185
3740,7.633024115666448
3741,6.581143710195703
3742,8.437016519656492
3743,9.031655141995154
3744,8.714562280920156
3745,8.315228342226744
3746,6.979523311932786
3747,6.10511582303307
3748,7.349522148591522
3749,8.731564611482735
3750,6.570942287898088
3751,6.674646176905979
3752,6.326334622704011
3753,9.294484055068303
3754,7.138013411508769
3755,6.131752303632511
3756,9.03050953108598
3757,9.24179278080841
3758,7.5205236622995235
3759,6.457384440239918
3760,8.974300329607992
3761,8.343693003512682
3762,7.308323444012147
3763,7.170616206769329
3764,8.270389399490186
3765,8.04411374542932
3766,7.894530915385028
3767,9.446168195596211
3768,7.364797757465027
3769,8.276601592641
3770,6.949552431588149
3771,7.949544183157124
3772,6.591760118139966
3773,7.167568383489877
3774,8.326530626249648
3775,6.633080316595391
3776,9.535440215501442
3777,6.699222751694789
3778,8.45917276061428
3779,7.572172891807395
3780,8.264462334196635
3781,8.679174277652566
3782,6.37956313858067
3783,6.725067715146824
3784,8.041257133863446
3785,8.206297454171317
3786,6.776681085797249
3787,8.181704216888253
3788,7.20124672090812
3789,9.097890431764174
3790,9.092763715388374
3791,6.381439170074196
3792,7.350177718919555
3793,7.8276034399377314
3794,7.578632058160574
3795,6.486849641917895
3796,6.666452459687685
3797,8.648257515648663
3798,6.740281002737523
3799,7.384499753273961
3800,7.919751509159857
3801,6.874469225318217
3802,7.512950137659267
3803,9.362644425682273
3804,8.846809685871838
3805,8.384570750752937
3806,9.084192797153753
3807,8.809079154435322
3808,6.631782745853636
3809,6.740575384757677
3810,7.880895982500105
3811,7.870323148041465
3812,8.671150168012987
3813,8.646523327868158
3814,8.72380280399914
3815,8.32304569143573
3816,6.738191897722205
3817,9.078346227477377
3818,7.829930050184705
3819,8.530508519498413
3820,6.555711941423236
3821,6.815248209410261
3822,6.519847409702555
3823,7.957892800700632
3824,6.8707554945328
3825,7.253503570088283
3826,7.286969907962124
3827,8.350653631910363
3828,6.641942217652647
3829,8.466535469696908
3830,9.414334553167896
3831,6.77404113461841
3832,8.778147493600088
3833,7.214089858278002
3834,9.602658357536464
3835,6.8617242450077
3836,7.604089454834173
3837,7.2254132819833785
3838,6.525485896261851
3839,7.139565992504926
3840,6.713605844229123
3841,6.760571185969392
3842,7.567567121741024
3843,8.610423905924273
3844,6.440535903031854
3845,8.630267050199414
3846,6.65979164335636
3847,8.784623015908018
3848,6.5188175350152235
3849,6.606960070798677
3850,7.587731268136697
3851,6.950629331004978
3852,7.345557550683762
3853,8.607166506607493
3854,8.033219948505156
3855,8.29463128396998
3856,6.350058636010894
3857,8.512509807399129
3858,8.416742958733849
3859,6.969614516990351
3860,9.097730966887202
3861,8.558822950464931
3862,6.151603148593958
3863,7.576826296092076
3864,8.827383657947209
3865,7.447163669198877
3866,7.40136565868428
3867,9.447850428628367
3868,8.343003737759664
3869,8.478015921324362
3870,6.561985578351565
